measure,ngram_n,rank,pattern,count,share,level,book,run_label
word_count,4,21,17-10-20-6,2,0.00156128,verse,numbers,control_top200
word_count,4,22,10-20-6-11,2,0.00156128,verse,numbers,control_top200
word_count,4,23,10-9-6-10,2,0.00156128,verse,numbers,control_top200
word_count,4,24,15-11-10-19,2,0.00156128,verse,numbers,control_top200
word_count,4,25,7-5-5-5,2,0.00156128,verse,numbers,control_top200
word_count,4,26,8-12-12-9,2,0.00156128,verse,numbers,control_top200
word_count,4,27,12-12-9-12,2,0.00156128,verse,numbers,control_top200
word_count,4,28,12-9-12-7,2,0.00156128,verse,numbers,control_top200
word_count,4,29,10-13-9-14,2,0.00156128,verse,numbers,control_top200
word_count,4,30,11-13-19-10,2,0.00156128,verse,numbers,control_top200
word_count,4,31,12-7-8-12,2,0.00156128,verse,numbers,control_top200
word_count,4,32,8-12-7-8,2,0.00156128,verse,numbers,control_top200
word_count,4,33,5-6-5-4,2,0.00156128,verse,numbers,control_top200
word_count,4,34,6-5-4-5,2,0.00156128,verse,numbers,control_top200
word_count,4,35,4-5-5-4,2,0.00156128,verse,numbers,control_top200
word_count,4,36,5-5-4-4,2,0.00156128,verse,numbers,control_top200
word_count,4,37,7-7-7-7,2,0.00156128,verse,numbers,control_top200
word_count,4,38,17-15-13-10,1,0.00078064,verse,numbers,control_top200
word_count,4,39,15-13-10-10,1,0.00078064,verse,numbers,control_top200
word_count,4,40,13-10-10-4,1,0.00078064,verse,numbers,control_top200
word_count,4,41,10-10-4-4,1,0.00078064,verse,numbers,control_top200
word_count,4,42,4-4-4-10,1,0.00078064,verse,numbers,control_top200
word_count,4,43,4-4-10-4,1,0.00078064,verse,numbers,control_top200
word_count,4,44,4-10-4-4,1,0.00078064,verse,numbers,control_top200
word_count,4,45,4-4-4-9,1,0.00078064,verse,numbers,control_top200
word_count,4,46,4-4-9-9,1,0.00078064,verse,numbers,control_top200
word_count,4,47,4-9-9-19,1,0.00078064,verse,numbers,control_top200
word_count,4,48,9-9-19-8,1,0.00078064,verse,numbers,control_top200
word_count,4,49,9-19-8-21,1,0.00078064,verse,numbers,control_top200
word_count,4,50,19-8-21-8,1,0.00078064,verse,numbers,control_top200
word_count,4,51,8-21-8-19,1,0.00078064,verse,numbers,control_top200
word_count,4,52,21-8-19-8,1,0.00078064,verse,numbers,control_top200
word_count,4,53,8-19-8-15,1,0.00078064,verse,numbers,control_top200
word_count,4,54,19-8-15-9,1,0.00078064,verse,numbers,control_top200
word_count,4,55,8-15-9-15,1,0.00078064,verse,numbers,control_top200
word_count,4,56,15-9-15-8,1,0.00078064,verse,numbers,control_top200
word_count,4,57,9-15-8-15,1,0.00078064,verse,numbers,control_top200
word_count,4,58,8-15-8-17,1,0.00078064,verse,numbers,control_top200
word_count,4,59,15-8-17-7,1,0.00078064,verse,numbers,control_top200
word_count,4,60,8-17-7-15,1,0.00078064,verse,numbers,control_top200
word_count,4,61,17-7-15-7,1,0.00078064,verse,numbers,control_top200
word_count,4,62,7-15-7-15,1,0.00078064,verse,numbers,control_top200
word_count,4,63,15-7-15-8,1,0.00078064,verse,numbers,control_top200
word_count,4,64,7-15-8-15,1,0.00078064,verse,numbers,control_top200
word_count,4,65,8-15-8-16,1,0.00078064,verse,numbers,control_top200
word_count,4,66,15-8-16-15,1,0.00078064,verse,numbers,control_top200
word_count,4,67,8-16-15-11,1,0.00078064,verse,numbers,control_top200
word_count,4,68,16-15-11-6,1,0.00078064,verse,numbers,control_top200
word_count,4,69,15-11-6-5,1,0.00078064,verse,numbers,control_top200
word_count,4,70,11-6-5-13,1,0.00078064,verse,numbers,control_top200
word_count,4,71,6-5-13-26,1,0.00078064,verse,numbers,control_top200
word_count,4,72,5-13-26-13,1,0.00078064,verse,numbers,control_top200
word_count,4,73,13-26-13-10,1,0.00078064,verse,numbers,control_top200
word_count,4,74,26-13-10-18,1,0.00078064,verse,numbers,control_top200
word_count,4,75,13-10-18-11,1,0.00078064,verse,numbers,control_top200
word_count,4,76,10-18-11-7,1,0.00078064,verse,numbers,control_top200
word_count,4,77,18-11-7-14,1,0.00078064,verse,numbers,control_top200
word_count,4,78,11-7-14-13,1,0.00078064,verse,numbers,control_top200
word_count,4,79,7-14-13-7,1,0.00078064,verse,numbers,control_top200
word_count,4,80,14-13-7-10,1,0.00078064,verse,numbers,control_top200
word_count,4,81,13-7-10-7,1,0.00078064,verse,numbers,control_top200
word_count,4,82,7-8-7-15,1,0.00078064,verse,numbers,control_top200
word_count,4,83,8-7-15-11,1,0.00078064,verse,numbers,control_top200
word_count,4,84,7-15-11-7,1,0.00078064,verse,numbers,control_top200
word_count,4,85,15-11-7-11,1,0.00078064,verse,numbers,control_top200
word_count,4,86,11-7-11-7,1,0.00078064,verse,numbers,control_top200
word_count,4,87,7-11-7-8,1,0.00078064,verse,numbers,control_top200
word_count,4,88,11-7-8-8,1,0.00078064,verse,numbers,control_top200
word_count,4,89,7-8-8-15,1,0.00078064,verse,numbers,control_top200
word_count,4,90,8-8-15-15,1,0.00078064,verse,numbers,control_top200
word_count,4,91,8-15-15-11,1,0.00078064,verse,numbers,control_top200
word_count,4,92,15-15-11-6,1,0.00078064,verse,numbers,control_top200
word_count,4,93,15-11-6-9,1,0.00078064,verse,numbers,control_top200
word_count,4,94,11-6-9-6,1,0.00078064,verse,numbers,control_top200
word_count,4,95,6-9-6-8,1,0.00078064,verse,numbers,control_top200
word_count,4,96,9-6-8-7,1,0.00078064,verse,numbers,control_top200
word_count,4,97,6-8-7-12,1,0.00078064,verse,numbers,control_top200
word_count,4,98,8-7-12-11,1,0.00078064,verse,numbers,control_top200
word_count,4,99,7-12-11-7,1,0.00078064,verse,numbers,control_top200
word_count,4,100,12-11-7-10,1,0.00078064,verse,numbers,control_top200
word_count,4,101,11-7-10-7,1,0.00078064,verse,numbers,control_top200
word_count,4,102,7-8-7-14,1,0.00078064,verse,numbers,control_top200
word_count,4,103,8-7-14-18,1,0.00078064,verse,numbers,control_top200
word_count,4,104,7-14-18-11,1,0.00078064,verse,numbers,control_top200
word_count,4,105,14-18-11-19,1,0.00078064,verse,numbers,control_top200
word_count,4,106,18-11-19-11,1,0.00078064,verse,numbers,control_top200
word_count,4,107,11-19-11-9,1,0.00078064,verse,numbers,control_top200
word_count,4,108,19-11-9-10,1,0.00078064,verse,numbers,control_top200
word_count,4,109,11-9-10-23,1,0.00078064,verse,numbers,control_top200
word_count,4,110,9-10-23-5,1,0.00078064,verse,numbers,control_top200
word_count,4,111,10-23-5-11,1,0.00078064,verse,numbers,control_top200
word_count,4,112,23-5-11-14,1,0.00078064,verse,numbers,control_top200
word_count,4,113,5-11-14-14,1,0.00078064,verse,numbers,control_top200
word_count,4,114,11-14-14-12,1,0.00078064,verse,numbers,control_top200
word_count,4,115,14-14-12-11,1,0.00078064,verse,numbers,control_top200
word_count,4,116,14-12-11-5,1,0.00078064,verse,numbers,control_top200
word_count,4,117,12-11-5-18,1,0.00078064,verse,numbers,control_top200
word_count,4,118,11-5-18-22,1,0.00078064,verse,numbers,control_top200
word_count,4,119,5-18-22-7,1,0.00078064,verse,numbers,control_top200
word_count,4,120,18-22-7-13,1,0.00078064,verse,numbers,control_top200
word_count,4,121,22-7-13-8,1,0.00078064,verse,numbers,control_top200
word_count,4,122,7-13-8-8,1,0.00078064,verse,numbers,control_top200
word_count,4,123,13-8-8-7,1,0.00078064,verse,numbers,control_top200
word_count,4,124,8-8-7-7,1,0.00078064,verse,numbers,control_top200
word_count,4,125,8-7-7-11,1,0.00078064,verse,numbers,control_top200
word_count,4,126,7-7-11-9,1,0.00078064,verse,numbers,control_top200
word_count,4,127,7-11-9-12,1,0.00078064,verse,numbers,control_top200
word_count,4,128,11-9-12-6,1,0.00078064,verse,numbers,control_top200
word_count,4,129,9-12-6-7,1,0.00078064,verse,numbers,control_top200
word_count,4,130,6-7-12-16,1,0.00078064,verse,numbers,control_top200
word_count,4,131,7-12-16-13,1,0.00078064,verse,numbers,control_top200
word_count,4,132,12-16-13-13,1,0.00078064,verse,numbers,control_top200
word_count,4,133,16-13-13-8,1,0.00078064,verse,numbers,control_top200
word_count,4,134,13-13-8-8,1,0.00078064,verse,numbers,control_top200
word_count,4,135,13-8-8-13,1,0.00078064,verse,numbers,control_top200
word_count,4,136,8-8-13-11,1,0.00078064,verse,numbers,control_top200
word_count,4,137,8-13-11-9,1,0.00078064,verse,numbers,control_top200
word_count,4,138,13-11-9-10,1,0.00078064,verse,numbers,control_top200
word_count,4,139,11-9-10-13,1,0.00078064,verse,numbers,control_top200
word_count,4,140,9-10-13-13,1,0.00078064,verse,numbers,control_top200
word_count,4,141,10-13-13-6,1,0.00078064,verse,numbers,control_top200
word_count,4,142,13-13-6-20,1,0.00078064,verse,numbers,control_top200
word_count,4,143,13-6-20-19,1,0.00078064,verse,numbers,control_top200
word_count,4,144,6-20-19-17,1,0.00078064,verse,numbers,control_top200
word_count,4,145,20-19-17-20,1,0.00078064,verse,numbers,control_top200
word_count,4,146,19-17-20-11,1,0.00078064,verse,numbers,control_top200
word_count,4,147,17-20-11-16,1,0.00078064,verse,numbers,control_top200
word_count,4,148,20-11-16-5,1,0.00078064,verse,numbers,control_top200
word_count,4,149,11-16-5-18,1,0.00078064,verse,numbers,control_top200
word_count,4,150,16-5-18-11,1,0.00078064,verse,numbers,control_top200
word_count,4,151,5-18-11-11,1,0.00078064,verse,numbers,control_top200
word_count,4,152,18-11-11-7,1,0.00078064,verse,numbers,control_top200
word_count,4,153,11-11-7-10,1,0.00078064,verse,numbers,control_top200
word_count,4,154,11-7-10-14,1,0.00078064,verse,numbers,control_top200
word_count,4,155,7-10-14-15,1,0.00078064,verse,numbers,control_top200
word_count,4,156,10-14-15-7,1,0.00078064,verse,numbers,control_top200
word_count,4,157,14-15-7-11,1,0.00078064,verse,numbers,control_top200
word_count,4,158,15-7-11-15,1,0.00078064,verse,numbers,control_top200
word_count,4,159,7-11-15-8,1,0.00078064,verse,numbers,control_top200
word_count,4,160,11-15-8-14,1,0.00078064,verse,numbers,control_top200
word_count,4,161,15-8-14-12,1,0.00078064,verse,numbers,control_top200
word_count,4,162,8-14-12-21,1,0.00078064,verse,numbers,control_top200
word_count,4,163,14-12-21-13,1,0.00078064,verse,numbers,control_top200
word_count,4,164,12-21-13-21,1,0.00078064,verse,numbers,control_top200
word_count,4,165,21-13-21-12,1,0.00078064,verse,numbers,control_top200
word_count,4,166,13-21-12-14,1,0.00078064,verse,numbers,control_top200
word_count,4,167,21-12-14-21,1,0.00078064,verse,numbers,control_top200
word_count,4,168,12-14-21-7,1,0.00078064,verse,numbers,control_top200
word_count,4,169,14-21-7-27,1,0.00078064,verse,numbers,control_top200
word_count,4,170,21-7-27-29,1,0.00078064,verse,numbers,control_top200
word_count,4,171,7-27-29-21,1,0.00078064,verse,numbers,control_top200
word_count,4,172,27-29-21-7,1,0.00078064,verse,numbers,control_top200
word_count,4,173,29-21-7-8,1,0.00078064,verse,numbers,control_top200
word_count,4,174,21-7-8-21,1,0.00078064,verse,numbers,control_top200
word_count,4,175,7-8-21-7,1,0.00078064,verse,numbers,control_top200
word_count,4,176,8-21-7-5,1,0.00078064,verse,numbers,control_top200
word_count,4,177,21-7-5-10,1,0.00078064,verse,numbers,control_top200
word_count,4,178,7-5-10-18,1,0.00078064,verse,numbers,control_top200
word_count,4,179,5-10-18-6,1,0.00078064,verse,numbers,control_top200
word_count,4,180,10-18-6-18,1,0.00078064,verse,numbers,control_top200
word_count,4,181,18-6-18-26,1,0.00078064,verse,numbers,control_top200
word_count,4,182,6-18-26-19,1,0.00078064,verse,numbers,control_top200
word_count,4,183,18-26-19-13,1,0.00078064,verse,numbers,control_top200
word_count,4,184,26-19-13-7,1,0.00078064,verse,numbers,control_top200
word_count,4,185,19-13-7-17,1,0.00078064,verse,numbers,control_top200
word_count,4,186,13-7-17-12,1,0.00078064,verse,numbers,control_top200
word_count,4,187,7-17-12-16,1,0.00078064,verse,numbers,control_top200
word_count,4,188,17-12-16-14,1,0.00078064,verse,numbers,control_top200
word_count,4,189,12-16-14-11,1,0.00078064,verse,numbers,control_top200
word_count,4,190,16-14-11-14,1,0.00078064,verse,numbers,control_top200
word_count,4,191,14-11-14-7,1,0.00078064,verse,numbers,control_top200
word_count,4,192,11-14-7-17,1,0.00078064,verse,numbers,control_top200
word_count,4,193,14-7-17-6,1,0.00078064,verse,numbers,control_top200
word_count,4,194,7-17-6-14,1,0.00078064,verse,numbers,control_top200
word_count,4,195,17-6-14-9,1,0.00078064,verse,numbers,control_top200
word_count,4,196,6-14-9-16,1,0.00078064,verse,numbers,control_top200
word_count,4,197,14-9-16-7,1,0.00078064,verse,numbers,control_top200
word_count,4,198,9-16-7-14,1,0.00078064,verse,numbers,control_top200
word_count,4,199,16-7-14-6,1,0.00078064,verse,numbers,control_top200
word_count,4,200,7-14-6-14,1,0.00078064,verse,numbers,control_top200
word_count,5,1,20-6-11-4-17,7,0.00546875,verse,numbers,control_top200
word_count,5,2,6-11-4-17-8,5,0.00390625,verse,numbers,control_top200
word_count,5,3,11-4-17-8-20,4,0.003125,verse,numbers,control_top200
word_count,5,4,8-20-6-11-4,4,0.003125,verse,numbers,control_top200
word_count,5,5,4-4-4-4-4,3,0.00234375,verse,numbers,control_top200
word_count,5,6,15-8-15-8-15,3,0.00234375,verse,numbers,control_top200
word_count,5,7,8-15-8-15-8,3,0.00234375,verse,numbers,control_top200
word_count,5,8,4-17-8-20-6,3,0.00234375,verse,numbers,control_top200
word_count,5,9,17-8-20-6-11,3,0.00234375,verse,numbers,control_top200
word_count,5,10,10-4-4-4-4,2,0.0015625,verse,numbers,control_top200
word_count,5,11,7-10-7-8-7,2,0.0015625,verse,numbers,control_top200
word_count,5,12,4-17-8-20-17,2,0.0015625,verse,numbers,control_top200
word_count,5,13,17-8-20-17-4,2,0.0015625,verse,numbers,control_top200
word_count,5,14,8-20-17-4-17,2,0.0015625,verse,numbers,control_top200
word_count,5,15,4-17-10-20-6,2,0.0015625,verse,numbers,control_top200
word_count,5,16,17-10-20-6-11,2,0.0015625,verse,numbers,control_top200
word_count,5,17,10-20-6-11-4,2,0.0015625,verse,numbers,control_top200
word_count,5,18,7-5-5-5-5,2,0.0015625,verse,numbers,control_top200
word_count,5,19,5-5-5-5-5,2,0.0015625,verse,numbers,control_top200
word_count,5,20,8-12-12-9-12,2,0.0015625,verse,numbers,control_top200
word_count,5,21,12-12-9-12-7,2,0.0015625,verse,numbers,control_top200
word_count,5,22,12-7-8-12-7,2,0.0015625,verse,numbers,control_top200
word_count,5,23,7-8-12-7-8,2,0.0015625,verse,numbers,control_top200
word_count,5,24,5-6-5-4-5,2,0.0015625,verse,numbers,control_top200
word_count,5,25,4-5-5-4-4,2,0.0015625,verse,numbers,control_top200
word_count,5,26,17-15-13-10-10,1,0.00078125,verse,numbers,control_top200
word_count,5,27,15-13-10-10-4,1,0.00078125,verse,numbers,control_top200
word_count,5,28,13-10-10-4-4,1,0.00078125,verse,numbers,control_top200
word_count,5,29,10-10-4-4-4,1,0.00078125,verse,numbers,control_top200
word_count,5,30,4-4-4-4-10,1,0.00078125,verse,numbers,control_top200
word_count,5,31,4-4-4-10-4,1,0.00078125,verse,numbers,control_top200
word_count,5,32,4-4-10-4-4,1,0.00078125,verse,numbers,control_top200
word_count,5,33,4-10-4-4-4,1,0.00078125,verse,numbers,control_top200
word_count,5,34,4-4-4-4-9,1,0.00078125,verse,numbers,control_top200
word_count,5,35,4-4-4-9-9,1,0.00078125,verse,numbers,control_top200
word_count,5,36,4-4-9-9-19,1,0.00078125,verse,numbers,control_top200
word_count,5,37,4-9-9-19-8,1,0.00078125,verse,numbers,control_top200
word_count,5,38,9-9-19-8-21,1,0.00078125,verse,numbers,control_top200
word_count,5,39,9-19-8-21-8,1,0.00078125,verse,numbers,control_top200
word_count,5,40,19-8-21-8-19,1,0.00078125,verse,numbers,control_top200
word_count,5,41,8-21-8-19-8,1,0.00078125,verse,numbers,control_top200
word_count,5,42,21-8-19-8-15,1,0.00078125,verse,numbers,control_top200
word_count,5,43,8-19-8-15-9,1,0.00078125,verse,numbers,control_top200
word_count,5,44,19-8-15-9-15,1,0.00078125,verse,numbers,control_top200
word_count,5,45,8-15-9-15-8,1,0.00078125,verse,numbers,control_top200
word_count,5,46,15-9-15-8-15,1,0.00078125,verse,numbers,control_top200
word_count,5,47,9-15-8-15-8,1,0.00078125,verse,numbers,control_top200
word_count,5,48,15-8-15-8-17,1,0.00078125,verse,numbers,control_top200
word_count,5,49,8-15-8-17-7,1,0.00078125,verse,numbers,control_top200
word_count,5,50,15-8-17-7-15,1,0.00078125,verse,numbers,control_top200
word_count,5,51,8-17-7-15-7,1,0.00078125,verse,numbers,control_top200
word_count,5,52,17-7-15-7-15,1,0.00078125,verse,numbers,control_top200
word_count,5,53,7-15-7-15-8,1,0.00078125,verse,numbers,control_top200
word_count,5,54,15-7-15-8-15,1,0.00078125,verse,numbers,control_top200
word_count,5,55,7-15-8-15-8,1,0.00078125,verse,numbers,control_top200
word_count,5,56,15-8-15-8-16,1,0.00078125,verse,numbers,control_top200
word_count,5,57,8-15-8-16-15,1,0.00078125,verse,numbers,control_top200
word_count,5,58,15-8-16-15-11,1,0.00078125,verse,numbers,control_top200
word_count,5,59,8-16-15-11-6,1,0.00078125,verse,numbers,control_top200
word_count,5,60,16-15-11-6-5,1,0.00078125,verse,numbers,control_top200
word_count,5,61,15-11-6-5-13,1,0.00078125,verse,numbers,control_top200
word_count,5,62,11-6-5-13-26,1,0.00078125,verse,numbers,control_top200
word_count,5,63,6-5-13-26-13,1,0.00078125,verse,numbers,control_top200
word_count,5,64,5-13-26-13-10,1,0.00078125,verse,numbers,control_top200
word_count,5,65,13-26-13-10-18,1,0.00078125,verse,numbers,control_top200
